,Date,Open,High,Low,Close,Volume,OtherData
43,2013-01-02,1.02,1.03,1.02,1.02,8642000,61200.0
44,2013-01-03,1.03,1.03,1.02,1.02,9338000,-452820.0
45,2013-01-04,1.02,1.03,1.02,1.03,6971000,-274380.0
46,2013-01-07,1.02,1.03,1.02,1.02,8076000,0.0
47,2013-01-08,1.03,1.04,1.01,1.03,10189000,71600.0
48,2013-01-09,1.03,1.04,1.02,1.03,4350000,99910.0
49,2013-01-10,1.03,1.03,1.01,1.02,6330000,0.0
50,2013-01-11,1.02,1.02,1.01,1.01,11486000,-3555200.0
51,2013-01-14,1.01,1.02,1.0,1.0,3404000,150000.0
52,2013-01-15,1.01,1.03,1.0,1.01,9066000,0.0
53,2013-01-16,1.01,1.02,1.01,1.01,2140000,0.0
54,2013-01-17,1.01,1.02,1.01,1.02,1881000,0.0
55,2013-01-18,1.02,1.02,1.01,1.01,3314000,15300.0
56,2013-01-21,1.01,1.02,1.0,1.0,6210000,0.0
57,2013-01-22,1.01,1.02,1.0,1.02,2669000,0.0
58,2013-01-23,1.01,1.01,1.0,1.01,3261000,3030.0
59,2013-01-24,1.01,1.01,0.99,0.99,18301000,-1669780.0
60,2013-01-25,0.99,0.99,0.95,0.97,18003000,101920.0
61,2013-01-28,0.97,0.97,0.93,0.94,13504000,-417800.0
62,2013-01-29,0.94,0.96,0.91,0.96,14301000,913730.0
63,2013-01-30,0.96,0.96,0.93,0.94,8271000,-661280.0
64,2013-01-31,0.93,0.94,0.92,0.92,5759000,51150.0
65,2013-02-01,0.92,0.94,0.92,0.94,4671000,-930700.0
66,2013-02-04,0.94,0.94,0.92,0.92,6606000,28200.0
67,2013-02-05,0.92,0.93,0.91,0.92,5154000,9200.0
68,2013-02-06,0.92,0.93,0.91,0.92,4076000,-460000.0
69,2013-02-07,0.92,0.93,0.91,0.92,3950000,0.0
70,2013-02-08,0.92,0.93,0.91,0.91,3981000,16560.0
71,2013-02-11,0.94,1.07,0.94,1.06,86322000,510910.0
72,2013-02-12,1.08,1.11,1.04,1.04,32354000,200250.0
73,2013-02-13,1.05,1.07,1.02,1.04,8715000,-4120.0
74,2013-02-14,1.05,1.13,1.03,1.11,47951000,-554190.0
75,2013-02-15,1.13,1.13,1.09,1.1,18265000,-589200.0
76,2013-02-18,1.1,1.1,1.06,1.08,15973000,1360310.0
77,2013-02-19,1.08,1.1,1.05,1.05,8965000,681440.0
78,2013-02-20,1.06,1.09,1.05,1.05,8693000,1189880.0
79,2013-02-21,1.05,1.05,1.02,1.03,6526000,155000.0
80,2013-02-22,1.02,1.03,1.0,1.01,13718000,-3648790.0
81,2013-02-25,1.03,1.03,1.0,1.0,7031000,-1395390.0
82,2013-02-26,1.0,1.05,1.0,1.01,5835000,306000.0
83,2013-02-27,1.01,1.04,1.01,1.02,3219000,103000.0
84,2013-02-28,1.03,1.03,1.01,1.01,3777000,0.0
85,2013-03-01,1.01,1.03,1.01,1.01,3074000,10100.0
86,2013-03-04,1.01,1.02,1.0,1.0,6548000,76770.0
87,2013-03-05,1.0,1.01,1.0,1.0,2276000,0.0
88,2013-03-06,1.0,1.02,1.0,1.01,4404000,-202000.0
89,2013-03-07,1.01,1.02,1.0,1.0,5885000,50000.0
90,2013-03-08,1.01,1.01,1.0,1.0,2248000,0.0
91,2013-03-11,1.01,1.02,1.0,1.0,2750000,0.0
92,2013-03-12,1.01,1.01,1.0,1.01,2604000,0.0
93,2013-03-13,1.0,1.01,1.0,1.0,3156000,50000.0
94,2013-03-14,1.01,1.01,0.99,1.0,2786000,-220600.0
95,2013-03-15,1.0,1.01,1.0,1.0,1522000,0.0
96,2013-03-18,1.0,1.01,0.99,0.99,6827000,-2018430.0
97,2013-03-19,0.99,1.0,0.98,0.98,2368000,1000.0
98,2013-03-20,0.98,0.99,0.97,0.99,2973000,-298470.0
99,2013-03-21,0.99,0.99,0.98,0.99,1491000,990.0
100,2013-03-22,0.99,1.0,0.99,1.0,401000,-2970.0
101,2013-03-25,1.0,1.01,1.0,1.0,876000,321050.0
102,2013-03-26,1.0,1.0,0.99,0.99,994000,0.0
103,2013-03-27,1.0,1.05,1.0,1.04,9109000,771170.0
104,2013-04-01,1.06,1.1,1.06,1.06,29113000,662480.0
105,2013-04-02,1.06,1.06,1.04,1.05,4452000,-51940.0
106,2013-04-03,1.06,1.06,1.03,1.05,1481000,10400.0
107,2013-04-04,1.05,1.05,1.03,1.03,1745000,-34650.0
108,2013-04-05,1.03,1.05,1.03,1.05,2575000,-51900.0
109,2013-04-08,1.05,1.05,1.04,1.04,789000,114500.0
110,2013-04-10,1.06,1.06,1.05,1.05,2916000,5250.0
111,2013-04-11,1.06,1.06,1.05,1.06,4147000,-159000.0
112,2013-04-12,1.06,1.07,1.06,1.06,4300000,65170.0
113,2013-04-15,1.06,1.07,1.06,1.07,1145000,0.0
114,2013-04-16,1.05,1.07,1.05,1.06,2428000,-104940.0
115,2013-04-17,1.06,1.06,1.05,1.05,1113000,0.0
116,2013-04-18,1.05,1.06,1.05,1.05,1638000,-33600.0
117,2013-04-19,1.05,1.07,1.05,1.07,3949000,0.0
118,2013-04-22,1.07,1.07,1.05,1.05,4777000,-170660.0
119,2013-04-23,1.05,1.07,1.05,1.06,2794000,0.0
120,2013-04-24,1.06,1.06,1.05,1.05,3207000,269240.0
121,2013-04-25,1.06,1.06,1.05,1.06,2419000,337410.0
122,2013-04-26,1.06,1.07,1.05,1.05,2751000,161560.0
123,2013-04-29,1.06,1.06,1.05,1.05,2389000,-180600.0
124,2013-04-30,1.05,1.06,1.04,1.05,2847000,31500.0
125,2013-05-02,1.05,1.06,1.05,1.05,768000,46200.0
126,2013-05-03,1.05,1.07,1.05,1.06,5164000,64660.0
127,2013-05-06,1.06,1.06,1.05,1.05,1951000,106000.0
128,2013-05-07,1.05,1.06,1.04,1.05,2131000,10500.0
129,2013-05-08,1.05,1.06,1.05,1.05,1152000,-2140.0
130,2013-05-09,1.05,1.06,1.04,1.05,1338000,525000.0
131,2013-05-10,1.05,1.05,1.04,1.04,2128000,0.0
132,2013-05-14,1.04,1.05,1.04,1.04,1077000,4200.0
133,2013-05-15,1.05,1.05,1.03,1.04,2954000,589680.0
134,2013-05-16,1.04,1.04,1.02,1.02,3032000,-1403670.0
135,2013-05-17,1.03,1.03,1.02,1.02,378000,0.0
136,2013-05-20,1.02,1.03,1.02,1.02,744000,-1020.0
137,2013-05-21,1.03,1.04,1.02,1.02,540000,-103000.0
138,2013-05-22,1.03,1.04,1.02,1.03,671000,0.0
139,2013-05-23,1.03,1.05,1.03,1.03,1553000,0.0
140,2013-05-24,1.02,1.02,1.02,1.02,689000,0.0
141,2013-05-27,1.02,1.04,1.0,1.01,2600000,0.0
142,2013-05-28,1.02,1.03,1.0,1.03,9711000,-1005000.0
143,2013-05-29,1.04,1.04,1.01,1.02,2053000,0.0
144,2013-05-30,1.01,1.02,1.0,1.0,3934000,0.0
145,2013-05-31,1.0,1.0,0.98,0.98,6026000,9800.0
146,2013-06-03,0.98,1.01,0.98,1.01,2980000,-9900.0
